0,1,2,3
単勝,1,1570,5
複勝,1 12 11,360 110 240,6 1 5
枠連,1 - 8,1490,6
馬連,1 - 12,1780,7
ワイド,1 - 12 1 - 11 11 - 12,"830 2,410 480",8 23 5
馬単,1 → 12,4640,17
三連複,1 - 11 - 12,5670,18
三連単,1 → 12 → 11,40130,122
