0,1,2,3
単勝,1,980,6
複勝,1 9 4,350 740 200,6 13 1
枠連,1 - 5,3750,20
馬連,1 - 9,20960,70
ワイド,1 - 9 1 - 4 4 - 9,"5,740 1,270 4,530",73 9 64
馬単,1 → 9,36620,132
三連複,1 - 4 - 9,51600,189
三連単,1 → 9 → 4,360750,1257
