0,1,2,3
単勝,3,500,3
複勝,3 4 9,160 180 150,2 3 1
枠連,3 - 3,1400,6
馬連,3 - 4,1440,2
ワイド,3 - 4 3 - 9 4 - 9,570 450 640,4 1 6
馬単,3 → 4,2440,2
三連複,3 - 4 - 9,2120,1
三連単,3 → 4 → 9,10140,4
