0,1,2,3
単勝,13,170,1
複勝,13 2 8,110 490 400,1 8 6
枠連,2 - 7,930,4
馬連,2 - 13,1670,5
ワイド,2 - 13 8 - 13 2 - 8,"810 530 3,340",9 3 30
馬単,13 → 2,2000,9
三連複,2 - 8 - 13,6600,23
三連単,13 → 2 → 8,16840,47
