0,1,2,3
単勝,2,560,3
複勝,2 1 7,140 110 110,4 2 1
馬連,1 - 2,780,2
ワイド,1 - 2 2 - 7 1 - 7,290 240 170,6 2 1
馬単,2 → 1,1660,8
三連複,1 - 2 - 7,520,2
三連単,2 → 1 → 7,4130,12
