0,1,2,3
単勝,12,280,1
複勝,12 6 16,130 660 160,1 11 2
枠連,3 - 6,3950,17
馬連,6 - 12,6630,25
ワイド,6 - 12 12 - 16 6 - 16,"1,690 260 2,790",23 1 35
馬単,12 → 6,9810,34
三連複,6 - 12 - 16,7650,23
三連単,12 → 6 → 16,49100,141
