0,1,2,3
単勝,8,240,1
複勝,8 9 10,"140 200 1,040",1 4 9
枠連,7 - 7,1290,5
馬連,8 - 9,1030,4
ワイド,8 - 9 8 - 10 9 - 10,"400 1,800 5,190",4 21 39
馬単,8 → 9,1460,4
三連複,8 - 9 - 10,10620,35
三連単,8 → 9 → 10,31540,99
