0,1,2,3
単勝,6,360,2
複勝,6 15 11,150 130 250,2 1 5
枠連,3 - 8,390,1
馬連,6 - 15,600,1
ワイド,6 - 15 6 - 11 11 - 15,270 680 670,1 8 7
馬単,6 → 15,1370,4
三連複,6 - 11 - 15,2230,4
三連単,6 → 15 → 11,9560,18
