0,1,2,3
単勝,16,1500,7
複勝,16 4 2,430 220 280,6 2 4
枠連,2 - 8,1490,6
馬連,4 - 16,4600,17
ワイド,4 - 16 2 - 16 2 - 4,"1,640 1,740 890",17 19 6
馬単,16 → 4,9940,35
三連複,2 - 4 - 16,12140,32
三連単,16 → 4 → 2,83510,221
