0,1,2,3
単勝,11,3320,12
複勝,11 6 15,"1,520 420 1,690",12 6 15
枠連,3 - 6,1780,8
馬連,6 - 11,34540,78
ワイド,6 - 11 11 - 15 6 - 15,"7,780 27,560 12,590",74 109 88
馬単,11 → 6,68140,159
三連複,6 - 11 - 15,515480,484
三連単,11 → 6 → 15,3505540,2894
