0,1,2,3
単勝,15,320,1
複勝,15 12 3,140 190 230,1 3 4
枠連,6 - 8,940,2
馬連,12 - 15,1340,2
ワイド,12 - 15 3 - 15 3 - 12,550 650 870,2 3 7
馬単,15 → 12,2250,3
三連複,3 - 12 - 15,2820,3
三連単,15 → 12 → 3,11720,12
