0,1,2,3
単勝,6,170,1
複勝,6 2 1,110 230 260,1 4 6
枠連,2 - 6,920,4
馬連,2 - 6,890,3
ワイド,2 - 6 1 - 6 1 - 2,"410 540 1,390",3 6 17
馬単,6 → 2,1190,4
三連複,1 - 2 - 6,2960,9
三連単,6 → 2 → 1,7780,21
