0,1,2,3
単勝,2,370,1
複勝,2 10 8,160 310 310,1 5 6
枠連,2 - 6,1430,7
馬連,2 - 10,2480,13
ワイド,2 - 10 2 - 8 8 - 10,"860 690 1,720",9 4 26
馬単,2 → 10,4110,12
三連複,2 - 8 - 10,7000,23
三連単,2 → 10 → 8,32650,94
