0,1,2,3
単勝,13,340,1
複勝,13 15 12,"170 970 1,270",1 9 11
枠連,7 - 8,2450,9
馬連,13 - 15,4910,18
ワイド,13 - 15 12 - 13 12 - 15,"1,810 3,060 13,740",20 29 66
馬単,13 → 15,7930,33
三連複,12 - 13 - 15,63750,123
三連単,13 → 15 → 12,247690,534
