0,1,2,3
単勝,3,220,1
複勝,3 4,120 130,1 2
馬連,3 - 4,280,1
ワイド,3 - 4 3 - 6 4 - 6,180 240 490,1 3 9
馬単,3 → 4,540,1
三連複,3 - 4 - 6,870,5
三連単,3 → 4 → 6,2710,6
