0,1,2,3
単勝,16,680,2
複勝,16 15 5,220 250 280,2 3 5
枠連,8 - 8,1730,10
馬連,15 - 16,1860,6
ワイド,15 - 16 5 - 16 5 - 15,"670 1,050 930",5 13 10
馬単,16 → 15,3830,11
三連複,5 - 15 - 16,5240,14
三連単,16 → 15 → 5,27680,66
