0,1,2,3
単勝,2,5730,8
複勝,2 9 6,"1,480 220 190",10 3 2
枠連,2 - 6,7360,17
馬連,2 - 9,14870,27
ワイド,2 - 9 2 - 6 6 - 9,"3,730 4,170 590",28 31 5
馬単,2 → 9,32570,60
三連複,2 - 6 - 9,28040,63
三連単,2 → 9 → 6,187220,391
