0,1,2,3
単勝,11,320,1
複勝,11 5 12,"150 1,430 170",1 13 2
枠連,3 - 6,930,4
馬連,5 - 11,22520,62
ワイド,5 - 11 11 - 12 5 - 12,"5,620 360 5,270",64 1 60
馬単,11 → 5,26930,85
三連複,5 - 11 - 12,24850,85
三連単,11 → 5 → 12,195530,630
