0,1,2,3
単勝,11,730,3
複勝,11 12 13,230 400 280,3 7 4
枠連,6 - 6,3520,15
馬連,11 - 12,3960,14
ワイド,11 - 12 11 - 13 12 - 13,"1,130 1,050 1,720",10 9 21
馬単,11 → 12,6740,24
三連複,11 - 12 - 13,8230,23
三連単,11 → 12 → 13,40620,111
