0,1,2,3
単勝,4,480,2
複勝,4 9 2,190 520 400,2 8 6
枠連,3 - 6,3110,13
馬連,4 - 9,3240,14
ワイド,4 - 9 2 - 4 2 - 9,"1,400 1,600 3,160",15 18 33
馬単,4 → 9,5680,22
三連複,2 - 4 - 9,19770,60
三連単,4 → 9 → 2,81880,260
