0,1,2,3
単勝,10,420,2
複勝,10 2 6,180 260 210,2 4 3
枠連,1 - 5,1320,6
馬連,2 - 10,1560,2
ワイド,2 - 10 6 - 10 2 - 6,650 710 970,4 5 10
馬単,10 → 2,2870,4
三連複,2 - 6 - 10,3780,7
三連単,10 → 2 → 6,17740,24
