0,1,2,3
単勝,2,1160,5
複勝,2 4 3,520 630 340,6 8 5
枠連,2 - 4,5420,18
馬連,2 - 4,6520,25
ワイド,2 - 4 2 - 3 3 - 4,"2,460 1,570 1,900",29 20 22
馬単,2 → 4,13350,51
三連複,2 - 3 - 4,14550,51
三連単,2 → 4 → 3,96900,302
