0,1,2,3
単勝,11,370,1
複勝,11 12 13,"160 1,330 230",1 14 3
枠連,6 - 6,13410,30
馬連,11 - 12,13400,40
ワイド,11 - 12 11 - 13 12 - 13,"3,690 490 6,200",41 2 62
馬単,11 → 12,21620,73
三連複,11 - 12 - 13,22700,73
三連単,11 → 12 → 13,152170,468
