0,1,2,3
単勝,4 9,"1,480 450",9 3
複勝,4 9 2,410 240 130,8 4 1
枠連,3 - 5,5350,16
馬連,4 - 9,8380,25
ワイド,4 - 9 2 - 4 2 - 9,"1,740 800 410",21 7 3
馬単,4 → 9 9 → 4,"10,490 7,460",65 48
三連複,2 - 4 - 9,5030,17
三連単,4 → 9 → 2 9 → 4 → 2,"38,250 31,970",245 205
