0,1,2,3
単勝,11,4660,10
複勝,11 9 4,980 220 130,10 4 1
枠連,6 - 7,1190,5
馬連,9 - 11,9530,29
ワイド,9 - 11 4 - 11 4 - 9,"2,930 2,150 400",32 24 3
馬単,11 → 9,28590,77
三連複,4 - 9 - 11,12100,36
三連単,11 → 9 → 4,140810,352
