0,1,2,3
単勝,6,1260,5
複勝,6 11 10,290 230 390,4 3 5
枠連,4 - 7,1280,5
馬連,6 - 11,4280,13
ワイド,6 - 11 6 - 10 10 - 11,"1,360 1,330 1,460",14 13 15
馬単,6 → 11,10630,30
三連複,6 - 10 - 11,12180,37
三連単,6 → 11 → 10,77360,212
