0,1,2,3
単勝,3,170,1
複勝,3 8 14,120 430 190,1 8 3
枠連,2 - 5,1830,7
馬連,3 - 8,2170,7
ワイド,3 - 8 3 - 14 8 - 14,"800 320 1,930",7 2 24
馬単,3 → 8,3300,10
三連複,3 - 8 - 14,4470,15
三連単,3 → 8 → 14,16730,47
