0,1,2,3
単勝,1,390,1
複勝,1 4 6,170 200 180,1 4 3
枠連,1 - 2,910,2
馬連,1 - 4,1100,1
ワイド,1 - 4 1 - 6 4 - 6,450 460 590,1 3 4
馬単,1 → 4,2020,1
三連複,1 - 4 - 6,1900,1
三連単,1 → 4 → 6,7280,1
