0,1,2,3
単勝,3,380,2
複勝,3 14 7,150 170 250,1 3 6
枠連,2 - 8,700,3
馬連,3 - 14,950,3
ワイド,3 - 14 3 - 7 7 - 14,370 620 830,2 7 11
馬単,3 → 14,1740,4
三連複,3 - 7 - 14,2870,7
三連単,3 → 14 → 7,10140,21
