0,1,2,3
単勝,8,560,2
複勝,8 6 7,220 380 220,3 7 2
枠連,3 - 4,1460,5
馬連,6 - 8,4100,16
ワイド,6 - 8 7 - 8 6 - 7,"1,400 900 1,930",14 4 22
馬単,8 → 6,7640,27
三連複,6 - 7 - 8,10610,29
三連単,8 → 6 → 7,57130,145
