0,1,2,3
単勝,3,290,1
複勝,3 8 10,150 330 170,1 5 2
枠連,3 - 5,910,2
馬連,3 - 8,1920,5
ワイド,3 - 8 3 - 10 8 - 10,720 440 950,5 3 9
馬単,3 → 8,3310,9
三連複,3 - 8 - 10,4310,10
三連単,3 → 8 → 10,19270,35
