0,1,2,3
単勝,11,260,1
複勝,11 5 9,"150 1,800 860",1 14 12
枠連,3 - 6,1910,9
馬連,5 - 11,12580,44
ワイド,5 - 11 9 - 11 5 - 9,"4,160 1,940 25,700",47 19 107
馬単,11 → 5,16860,69
三連複,5 - 9 - 11,98120,244
三連単,11 → 5 → 9,396260,1126
