0,1,2,3
単勝,2,310,1
複勝,2 5 9,150 220 330,1 4 7
枠連,2 - 4,1150,3
馬連,2 - 5,1200,3
ワイド,2 - 5 2 - 9 5 - 9,"430 690 1,080",2 7 13
馬単,2 → 5,1840,3
三連複,2 - 5 - 9,3520,8
三連単,2 → 5 → 9,12680,25
