0,1,2,3
単勝,6,550,3
複勝,6 5 1,180 220 260,3 5 6
枠連,5 - 6,1810,10
馬連,5 - 6,1820,9
ワイド,5 - 6 1 - 6 1 - 5,670 800 830,10 12 13
馬単,6 → 5,3500,17
三連複,1 - 5 - 6,4300,19
三連単,6 → 5 → 1,23040,99
