0,1,2,3
単勝,5,600,3
複勝,5 9 13,"230 290 3,530",2 5 16
枠連,3 - 5,1420,6
馬連,5 - 9,2870,11
ワイド,5 - 9 5 - 13 9 - 13,"1,220 17,060 16,650",13 94 92
馬単,5 → 9,5070,19
三連複,5 - 9 - 13,138200,270
三連単,5 → 9 → 13,541630,1210
