0,1,2,3
単勝,8,1010,4
複勝,8 4 2,260 170 170,4 2 3
枠連,2 - 4,1970,9
馬連,4 - 8,2840,10
ワイド,4 - 8 2 - 8 2 - 4,"880 1,230 490",8 12 3
馬単,8 → 4,7290,24
三連複,2 - 4 - 8,3870,8
三連単,8 → 4 → 2,31900,79
