0,1,2,3
単勝,15,630,3
複勝,15 5 10,240 290 480,3 4 8
枠連,3 - 8,1560,9
馬連,5 - 15,2540,7
ワイド,5 - 15 10 - 15 5 - 10,"1,020 2,070 2,690",7 25 33
馬単,15 → 5,4530,15
三連複,5 - 10 - 15,15850,50
三連単,15 → 5 → 10,76140,231
