0,1,2,3
単勝,2,1200,5
複勝,2 4 7,390 630 150,6 10 1
枠連,1 - 2,3500,15
馬連,2 - 4,15840,45
ワイド,2 - 4 2 - 7 4 - 7,"3,070 930 1,580",37 6 18
馬単,2 → 4,33560,95
三連複,2 - 4 - 7,15310,56
三連単,2 → 4 → 7,121740,423
