0,1,2,3
単勝,12,1400,5
複勝,12 7 13,340 140 360,5 1 6
枠連,4 - 6,1160,4
馬連,7 - 12,1680,5
ワイド,7 - 12 12 - 13 7 - 13,"610 2,010 850",5 22 7
馬単,12 → 7,4870,18
三連複,7 - 12 - 13,6480,17
三連単,12 → 7 → 13,44830,131
