0,1,2,3
単勝,9,450,1
複勝,9 8 7,200 160 410,4 1 8
枠連,7 - 8,760,1
馬連,8 - 9,1220,2
ワイド,8 - 9 7 - 9 7 - 8,"470 1,860 1,190",2 30 20
馬単,9 → 8,2580,5
三連複,7 - 8 - 9,7070,32
三連単,9 → 8 → 7,34210,162
