0,1,2,3
単勝,4,160,1
複勝,4 5 1,110 180 110,1 5 2
馬連,4 - 5,1070,4
ワイド,4 - 5 1 - 4 1 - 5,280 140 360,3 1 7
馬単,4 → 5,1300,5
三連複,1 - 4 - 5,590,3
三連単,4 → 5 → 1,3040,9
