0,1,2,3
単勝,4,210,1
複勝,4 8 9,130 680 910,1 8 10
枠連,4 - 6,480,1
馬連,4 - 8,6690,22
ワイド,4 - 8 4 - 9 8 - 9,"2,110 1,870 14,330",23 20 54
馬単,4 → 8,9360,30
三連複,4 - 8 - 9,70460,108
三連単,4 → 8 → 9,227790,445
