0,1,2,3
単勝,9,980,5
複勝,9 4 3,280 140 310,6 1 7
枠連,2 - 5,1170,5
馬連,4 - 9,1820,5
ワイド,4 - 9 3 - 9 3 - 4,"810 1,320 740",6 11 5
馬単,9 → 4,4280,13
三連複,3 - 4 - 9,6020,16
三連単,9 → 4 → 3,34060,87
