0,1,2,3
単勝,16,2080,7
複勝,16 14 1,540 230 450,8 3 7
枠連,7 - 8,500,1
馬連,14 - 16,7220,24
ワイド,14 - 16 1 - 16 1 - 14,"2,250 3,680 1,700",26 45 19
馬単,16 → 14,17870,60
三連複,1 - 14 - 16,30550,100
三連単,16 → 14 → 1,235490,685
