着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ラベンダーカラー,牝5,55,岩田康誠,1:12.4,,7.5,4,434(-10),[西] 羽月友彦
2,2,3,ナムラケイオス,牝4,55,西村太一,1:12.4,クビ,102.2,12,516(0),[東] 新開幸一
3,6,12,ミヤジガンバレ,牝4,53,中井裕二,1:12.5,3/4,3.7,1,486(+2),[西] 川村禎彦
4,1,2,ロクイチスマイル,牝4,55,池添謙一,1:12.6,1/2,6.5,3,490(+2),[東] 奥平雅士
5,3,6,メイショウアキシノ,牝4,55,丹内祐次,1:12.7,クビ,16.3,8,438(+4),[西] 小野幸治
6,3,5,マジッククレスト,牝4,55,酒井学,1:12.9,1,38.5,9,432(-4),[西] 藤岡健一
7,4,8,タガノプラージュ,牝4,55,戸崎圭太,1:12.9,ハナ,4.3,2,474(0),[西] 鈴木孝志
8,8,15,サイズミックレディ,牝5,52,原田敬伍,1:13.0,3/4,8.1,5,498(+10),[西] 田所秀孝
9,1,1,ディープランマ,牝4,55,幸英明,1:13.1,3/4,123.0,13,440(0),[東] 水野貴広
10,5,10,ディアジーローズ,牝4,55,吉田豊,1:13.1,クビ,58.7,10,422(0),[東] 田村康仁
11,6,11,ミラクルベリー,牝5,55,松山弘平,1:13.3,1,8.6,6,454(+4),[西] 池添兼雄
12,7,13,シゲルセキニンシャ,牝5,55,国分優作,1:13.4,1/2,139.6,15,470(-26),[西] 梅内忍
13,2,4,ショウナンアルプ,牝4,55,丸田恭介,1:13.9,3,65.0,11,452(-2),[東] 古賀史生
14,8,16,フォールメドウ,牝4,55,横山典弘,1:14.0,クビ,13.8,7,430(-14),[西] 増本豊
15,4,7,ハクユウリリー,牝4,55,吉田隼人,1:14.2,1.1/4,136.2,14,424(-2),[西] 作田誠二
16,5,9,レアプラチナ,牝4,55,柴山雄一,1:14.3,3/4,279.1,16,442(-6),[西] 田島良保
