着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,シゲルクルミ,牡4,57,宮崎北斗,1:25.3,,14.4,8,474(+2),[東] 佐藤吉勝
2,3,5,イエスイットイズ,牡4,57,中舘英二,1:25.3,クビ,5.9,3,508(+5),[西] 梅田康雄
3,2,4,アポロダッシュ,牡4,57,勝浦正樹,1:25.3,ハナ,2.7,1,452(+2),[東] 矢野英一
4,1,2,ハッピーヤングマン,牡4,57,藤岡康太,1:25.4,クビ,99.3,13,472(+8),[西] 宮徹
5,4,7,ハヤブサフィーバー,牡4,57,吉田隼人,1:25.4,クビ,14.0,5,484(-4),[東] 伊藤圭三
6,3,6,アローベアタキオン,牡7,57,松田大作,1:25.5,3/4,14.0,4,514(-6),[西] 昆貢
7,7,13,バイザルーマー,牡5,54,横山和生,1:25.7,1.1/4,39.9,9,474(-4),[東] 杉浦宏昭
8,8,15,コスモイルダーナ,牡6,57,丹内祐次,1:25.8,クビ,3.9,2,480(-8),[東] 伊藤伸一
9,8,16,ロードエストレーラ,牡4,57,大野拓弥,1:26.2,2.1/2,14.3,7,504(+4),[東] 新開幸一
10,5,9,チャームドライフ,牡6,55,中井裕二,1:26.2,アタマ,14.0,6,476(+2),[西] 柴田光陽
11,2,3,ヤマニンネレイス,牝4,55,柴山雄一,1:26.4,1,41.8,10,478(+16),[東] 田島俊明
12,6,12,ダノンエンパイア,セ5,57,丸山元気,1:27.2,5,155.4,14,508(+6),[東] 菊沢隆徳
13,6,11,ヒミノミズキ,牝5,55,国分優作,1:27.2,ハナ,205.3,16,470(-4),[西] 坪憲章
14,7,14,エヌワイグレース,牝4,55,川須栄彦,1:27.3,クビ,53.9,11,480(+4),[東] 武藤善則
15,4,8,メイショウカーネル,牡5,57,武幸四郎,1:27.8,3,187.4,15,478(+1),[西] 藤岡範士
16,1,1,エクスプローラー,牡4,55,菱田裕二,1:28.0,1.1/2,74.9,12,512(+16),[東] 小笠倫弘
