着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,キクノブレイン,牡3,56,川島信二,1:12.6,,2.3,1,478(+2),[西] 野中賢二
2,2,4,トウケイムーン,牡3,56,飯田祐史,1:13.2,3.1/2,9.6,4,480(+16),[西] 飯田明弘
3,3,5,ディープジュジュ,牡3,53,藤懸貴志,1:13.3,1/2,3.6,2,472(+4),[西] 本田優
4,5,9,ドラゴンオサム,牡3,56,和田竜二,1:13.9,3.1/2,7.6,3,556(+4),[西] 山内研二
5,4,7,バーニーズ,牡3,56,高倉稜,1:14.0,3/4,11.9,5,482(+2),[東] 武市康男
6,5,10,トーホウノブナガ,牡3,56,大野拓弥,1:14.1,1/2,36.2,7,442(-6),[東] 高橋裕
7,2,3,デマジオ,牡3,53,中井裕二,1:14.7,3.1/2,108.6,13,490(0),[東] 中野栄治
8,8,16,カンタベリーリュウ,牡3,54,西村太一,1:14.7,ハナ,174.6,14,480(0),[東] 石栗龍彦
9,1,2,バルバドスブルー,牡3,56,丸山元気,1:15.0,2,12.4,6,492(0),[西] 森秀行
10,6,12,スパイクラベンダー,牝3,54,丸田恭介,1:15.1,1/2,44.4,9,432(-2),[東] 畠山吉宏
11,7,14,スヴァローグ,牡3,56,宮崎北斗,1:15.7,3.1/2,320.5,15,494(0),[東] 和田正一
12,6,11,ブライティアマンボ,牝3,54,川須栄彦,1:16.0,1.3/4,89.2,12,428(-6),[東] 成島英春
13,3,6,カシノソウル,牡3,53,菅原隆一,1:16.5,3,355.8,16,444(-6),[東] 二本柳俊
14,7,13,ブーツインジューン,セ3,53,菱田裕二,1:16.5,アタマ,77.0,11,466(+10),[西] 今野貞一
15,8,15,アシタハテンキ,牝3,54,上村洋行,1:19.5,大,53.3,10,430(-2),[東] 佐藤吉勝
中,1,1,シキランマン,牝3,54,勝浦正樹,,,42.2,8,400(0),[東] 石栗龍彦
