着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,インパルスヒーロー,牡3,56,田中勝春,1:22.2,,4.9,2,500(-4),[東] 国枝栄
2,4,8,カシノピカチュウ,牡3,56,西田雄一,1:22.3,1/2,34.4,11,472(+2),[西] 牧田和弥
3,5,9,エールブリーズ,牡3,56,バルジュ,1:22.3,クビ,10.8,5,504(0),[西] 鮫島一歩
4,7,13,モグモグパクパク,牡3,56,北村宏司,1:22.4,クビ,8.7,4,454(-2),[東] 高橋祥泰
5,6,11,マンドレイク,牡3,56,松山弘平,1:22.4,クビ,27.5,10,472(-4),[西] 高野友和
6,7,15,ワキノブレイブ,牡3,56,勝浦正樹,1:22.5,クビ,24.8,9,466(-8),[西] 清水久詞
7,8,16,ティーハーフ,牡3,56,武豊,1:22.5,クビ,3.6,1,438(0),[西] 西浦勝一
8,4,7,ダイナミックガイ,牡3,56,国分優作,1:22.5,ハナ,15.8,7,474(0),[西] 目野哲也
9,1,1,ディアセルヴィス,牡3,56,吉田豊,1:22.7,1.1/4,13.8,6,454(+2),[東] 高橋裕
10,7,14,プレイズエターナル,牡3,56,池添謙一,1:22.9,1.1/4,5.0,3,476(+4),[西] 安田隆行
11,2,4,ラインミーティア,牡3,56,松田大作,1:22.9,クビ,23.1,8,454(-2),[東] 水野貴広
12,2,3,ミリオンフレッシュ,牡3,56,上村洋行,1:22.9,アタマ,34.4,12,472(+4),[西] 本田優
13,8,18,アポロオラクル,牡3,56,吉田隼人,1:23.0,1/2,148.6,15,434(-4),[東] 岩戸孝樹
14,8,17,カシノランナウェイ,セ3,56,菱田裕二,1:23.0,ハナ,171.1,16,472(0),[西] 梅内忍
15,3,6,コトブキゴールド,牡3,56,丸山元気,1:23.2,1,186.8,17,440(0),[東] 金成貴史
16,6,12,レッドジャイヴ,牡3,56,川須栄彦,1:23.4,1,58.1,13,446(-2),[西] 藤原英昭
17,5,10,キャメロンロード,牝3,54,北村友一,1:23.5,3/4,221.5,18,444(-8),[西] 北出成人
18,3,5,タニオブローズ,牝3,54,鮫島良太,1:25.4,大,82.8,14,420(-6),[西] 鮫島一歩
