着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ビッグウィーク,牡6,60,小坂忠士,3:21.8,,3.0,1,464(+4),[西] 長浜博之
2,8,10,ファイヤー,牡5,60,熊沢重文,3:22.4,3.1/2,3.7,2,518(-8),[西] 本田優
3,2,2,リアルブラック,セ4,60,林満明,3:23.1,4,8.6,5,484(-2),[西] 藤岡範士
4,1,1,サンライズロイヤル,牡4,60,植野貴也,3:23.1,ハナ,28.1,7,528(-4),[西] 増本豊
5,3,3,スエヒロジュピター,牝5,58,黒岩悠,3:23.1,アタマ,30.5,8,526(+4),[西] 目野哲也
6,8,9,メイショウタービン,牡4,60,難波剛健,3:23.4,1.3/4,8.5,4,460(-12),[西] 西浦勝一
7,5,5,オンワードアマンド,牝4,58,中村将之,3:24.1,4,16.2,6,448(-10),[西] 柴田政見
8,4,4,ペプチドマンボウ,牡3,56,森一馬,3:26.2,大,55.0,9,484(+4),[西] 岩元市三
9,7,8,エーシンダックマン,牡6,60,西谷誠,3:29.4,大,3.9,3,498(+2),[西] 坂口正則
10,7,7,ピエナオリオン,セ5,60,平沢健治,3:30.5,7,114.8,10,476(+6),[西] 谷潔
