着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オリオンザムーン,牡3,55,丸山元気,2:01.8,,10.1,4,514(0),[東] 小西一男
2,8,15,アーサーバローズ,牡4,56,菱田裕二,2:01.9,1/2,2.5,1,476(+12),[西] 中竹和也
3,1,2,ブロードスター,セ3,55,鮫島良太,2:02.0,クビ,25.1,9,492(+12),[西] 鮫島一歩
4,5,9,ヴィアレーギア,牡3,55,吉田隼人,2:02.2,1.1/2,13.5,5,530(-4),[東] 高橋文雅
5,3,6,メイショウシャイン,牡6,55,藤懸貴志,2:02.3,クビ,20.7,8,472(0),[西] 佐山優
6,7,14,ナンヨーノキョー,牝3,51,杉原誠人,2:02.3,ハナ,224.7,14,438(+2),[東] 小笠倫弘
7,2,4,マイネルハートレー,牡4,56,中井裕二,2:02.3,ハナ,64.8,11,502(+6),[西] 加用正
8,6,11,ステアトゥヘヴン,セ4,57,川須栄彦,2:02.4,3/4,15.4,6,512(-2),[東] 鈴木伸尋
9,8,16,トウショウカムイ,牡5,57,丸田恭介,2:02.4,ハナ,16.4,7,502(-2),[東] 浅野洋一
10,7,13,チュウワストライク,牡4,57,荻野琢真,2:02.5,クビ,4.0,2,506(+4),[西] 大久保龍
11,4,8,アグネスグローリー,牡5,57,梶晃啓,2:02.6,1/2,337.8,16,500(0),[東] 田村康仁
12,3,5,メイユール,牝4,54,横山和生,2:02.9,2,6.9,3,458(+4),[東] 畠山吉宏
13,1,1,ゴールデンパピオン,牡3,55,岩部純二,2:03.1,1,215.0,13,494(-4),[東] 萱野浩二
14,4,7,ジョウノグロリア,牝3,50,岩崎翼,2:03.2,3/4,100.2,12,462(0),[西] 小崎憲
15,2,3,ワンダーフロレゾン,牝3,50,城戸義政,2:03.3,クビ,260.7,15,430(-6),[西] 羽月友彦
中,5,10,メイショウソラーレ,牡3,52,伴啓太,,,28.6,10,484(+2),[西] 佐山優
