着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,ラディウス,牡2,55,Ｍ．デム,1:23.4,,1.8,1,442(-2),[西] 領家政蔵
2,2,4,フェイトカラー,牝2,54,池添謙一,1:23.6,1.1/4,8.5,4,494(+2),[西] 浜田多実
3,2,3,エイシンヨーク,牝2,54,武豊,1:23.9,1.3/4,5.6,2,450(-2),[西] 木原一良
4,3,5,ブロンクスステップ,牝2,54,北村友一,1:23.9,クビ,8.0,3,466(-4),[西] 音無秀孝
5,7,14,ベアファースト,牝2,54,蛯名正義,1:24.0,1/2,53.9,9,442(+2),[東] 二ノ宮敬
6,4,8,ナスタイザン,牝2,54,吉田隼人,1:24.1,クビ,21.9,6,452(0),[東] 高木登
7,8,16,クイーンズシアター,牝2,54,ルメール,1:24.3,1.1/4,11.6,5,464(+18),[西] 安田隆行
8,3,6,ハクユウドルフィン,牡2,55,国分優作,1:24.4,1/2,121.5,13,434(0),[西] 加藤敬二
9,8,18,ニシノチャステティ,牝2,53,中井裕二,1:24.5,クビ,23.8,7,450(-2),[西] 宮本博
10,1,2,カンタベリーツルギ,牡2,55,丸山元気,1:24.5,クビ,86.5,11,432(+4),[東] 二本柳俊
11,4,7,アメノウズメ,牝2,54,西田雄一,1:24.5,アタマ,301.6,15,432(+6),[東] 岩戸孝樹
12,5,10,カシノワンダラー,牡2,55,二本柳壮,1:24.6,3/4,362.3,17,452(+4),[東] 二本柳俊
13,6,12,オメガベントレー,牡2,55,川須栄彦,1:24.6,クビ,164.6,14,444(-4),[東] 武藤善則
14,1,1,カフジホーク,牡2,55,岡田祥嗣,1:24.9,1.3/4,304.6,16,432(+6),[西] 矢作芳人
15,6,11,コンゴウサクラ,牝2,54,藤岡康太,1:24.9,クビ,117.1,12,432(+24),[西] 宮徹
16,8,17,バトルタラサ,牝2,54,勝浦正樹,1:25.2,1.3/4,58.2,10,450(-4),[東] 小野次郎
17,5,9,スガノマンボ,牝2,54,古川吉洋,1:25.3,1/2,406.1,18,448(-2),[東] 嶋田潤
18,7,13,ラストシャングリラ,牡2,55,田中博康,1:25.5,1.1/2,48.2,8,452(-2),[東] 佐藤吉勝
