着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,クローチェ,牡4,57,藤岡康太,1:25.8,,1.4,1,524(-8),[西] 橋田満
2,4,7,ケッキセヨ,牡3,55,菱田裕二,1:25.9,3/4,50.9,8,480(-2),[西] 岡田稲男
3,6,11,ラガーライオン,牡3,56,松山弘平,1:25.9,アタマ,7.2,2,480(-2),[西] 柴田政見
4,1,2,アスコットシチー,牡4,56,中井裕二,1:26.0,クビ,10.5,4,472(+2),[西] 作田誠二
5,7,13,シンワウォッカ,牝4,55,川島信二,1:26.3,2,9.8,3,478(0),[西] 武宏平
6,7,14,クレバーカイオウ,牡3,56,丸山元気,1:26.4,クビ,39.4,7,458(+2),[東] 小西一男
7,4,8,ウエスタンソーレ,牡3,56,西村太一,1:26.5,1/2,61.6,9,506(+14),[東] 尾形充弘
8,8,15,ハッピーヤングマン,牡4,54,城戸義政,1:26.6,1/2,36.2,6,474(+2),[西] 宮徹
9,2,3,サンデーコア,セ4,57,竹之下智,1:26.6,ハナ,138.1,13,514(-2),[西] 中村均
10,5,10,アウルム,セ4,57,伊藤工真,1:26.6,アタマ,177.0,14,502(-6),[東] 伊藤正徳
11,1,1,エムオータイガー,牡3,54,杉原誠人,1:26.7,1/2,32.5,5,496(0),[東] 尾形和幸
12,3,5,ミチシルベ,牝4,54,横山和生,1:26.8,クビ,222.5,15,444(-6),[東] 本間忍
13,8,16,ヴェリーバンブー,牝3,54,鮫島良太,1:27.4,3.1/2,78.7,10,510(+14),[西] 佐藤正雄
14,6,12,オンライン,牡3,56,吉田隼人,1:27.5,クビ,91.0,11,478(+2),[東] 佐藤吉勝
15,3,6,ナリタプリムローズ,牝4,55,古川吉洋,1:28.1,3.1/2,134.6,12,442(+10),[西] 木原一良
16,5,9,メイショウエイキ,牡3,56,熊沢重文,1:28.2,1/2,444.4,16,432(+11),[西] 飯田明弘
