着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ローブデソワ,牝2,54,浜中俊,1:27.2,,8.8,3,466(0),[西] 今野貞一
2,1,1,グラナディラ,牝2,54,幸英明,1:27.3,1/2,3.0,2,508(0),[西] 西浦勝一
3,6,7,トラディション,牝2,54,武豊,1:27.3,クビ,2.0,1,488(0),[西] 安田隆行
4,8,10,ハッシュ,牝2,54,藤岡康太,1:27.7,2.1/2,36.7,8,450(0),[西] 高橋義忠
5,2,2,シゲルウゴ,牡2,54,高倉稜,1:28.6,5,26.9,6,512(0),[西] 坪憲章
6,6,6,アームストロング,牡2,54,福永祐一,1:28.6,ハナ,14.3,5,440(0),[西] 須貝尚介
7,8,11,ウインマティーニ,牡2,54,川田将雅,1:29.2,3.1/2,32.7,7,446(0),[西] 吉田直弘
8,4,4,エントラール,牡2,54,小牧太,1:30.0,5,99.0,10,484(0),[東] 小島茂之
9,5,5,シンゼンタイガ,牡2,54,武幸四郎,1:30.7,4,10.6,4,474(0),[西] 飯田明弘
10,3,3,シュテルケ,牡2,54,和田竜二,1:31.2,3,55.9,9,478(0),[西] 鈴木孝志
11,7,9,ワキノマーチ,牡2,54,太宰啓介,1:33.3,大,196.6,11,458(0),[西] 川村禎彦
