着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ヴェルデライト,牝5,55,田中勝春,2:03.0,,24.1,10,460(-8),[東] 栗田徹
2,8,15,ソロデビュー,牝4,55,西村太一,2:03.0,クビ,17.0,8,488(-4),[西] 山内研二
3,2,3,セミニョン,牝5,53,中井裕二,2:03.0,アタマ,6.6,2,458(-6),[東] 相沢郁
4,4,6,キワミ,牝4,52,原田敬伍,2:03.1,クビ,63.4,12,436(-12),[西] 田所秀孝
5,7,13,ベリーフィールズ,牝5,55,武豊,2:03.2,1/2,10.0,6,448(-4),[西] 庄野靖志
6,8,14,ラクリモーサ,牝4,55,勝浦正樹,2:03.3,3/4,8.5,5,440(-4),[東] 田島俊明
7,5,8,セプタードアイル,牝4,55,大野拓弥,2:03.4,3/4,3.1,1,470(+16),[東] 高柳瑞樹
8,2,2,マイネアルナイル,牝4,55,川須栄彦,2:03.7,1.3/4,8.0,4,486(+10),[西] 中村均
9,6,10,アドマイヤエレノア,牝5,55,丸山元気,2:03.7,ハナ,7.3,3,438(0),[西] 友道康夫
10,1,1,チャペルプリンセス,牝4,55,柴山雄一,2:04.3,3.1/2,10.7,7,454(+5),[東] 斎藤誠
11,6,11,サンマルダーム,牝4,55,松田大作,2:04.3,ハナ,248.4,14,426(-8),[東] 佐藤吉勝
12,7,12,クリノメダリスト,牝7,55,バルジュ,2:04.4,1/2,18.7,9,440(-14),[東] 高橋義博
13,4,7,マイネキャスリーン,牝4,55,丹内祐次,2:04.7,1.3/4,39.6,11,482(0),[東] 畠山重則
14,5,9,ワンダーストーリリ,牝6,55,菅原隆一,2:05.0,2,302.9,15,412(+4),[西] 佐藤正雄
15,3,4,ミスコマチ,牝5,53,菱田裕二,2:06.8,大,86.9,13,450(+6),[東] 小笠倫弘
