着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,リズミックビート,牡6,54,菱田裕二,1:25.2,,10.8,5,520(-4),[西] 小野幸治
2,5,6,レッツゴーマークン,牡5,57,柴山雄一,1:25.4,1.1/4,10.6,4,444(-6),[東] 田島俊明
3,3,3,ゴールデンクラウン,牡4,57,大野拓弥,1:25.5,1/2,24.3,7,506(-2),[東] 大竹正博
4,7,9,バトルドミンゴ,牡4,57,中舘英二,1:26.1,3.1/2,1.6,1,566(-2),[東] 牧光二
5,8,12,レオプレシャス,牡6,57,古川吉洋,1:26.2,1/2,45.8,9,484(+8),[東] 小野次郎
6,8,11,サンクフルネス,牡4,57,北村友一,1:26.4,1.1/2,6.4,2,460(-2),[西] 沖芳夫
7,2,2,トーホウサターン,牡4,57,西田雄一,1:26.8,2.1/2,213.4,12,492(-6),[西] 川村禎彦
8,7,10,マルカファントム,牡5,57,高倉稜,1:26.9,3/4,70.1,10,452(-6),[西] 松永昌博
9,1,1,アローベアタキオン,牡7,57,松田大作,1:27.0,1/2,29.4,8,520(+10),[西] 昆貢
10,5,5,クレバーアレース,牡4,57,丸山元気,1:27.1,1/2,148.9,11,468(+4),[東] 小西一男
11,4,4,レッドバビロン,牡4,54,中井裕二,1:27.8,4,9.0,3,500(+4),[西] 角居勝彦
12,6,8,マッシヴヒーロー,牡4,57,松山弘平,1:29.2,9,17.9,6,456(0),[西] 大橋勇樹
