着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,コウセイコタロウ,牡4,56,松田大作,1:24.8,,3.3,2,500(+12),[東] 中野栄治
2,7,11,カフェマーシャル,牡7,57,勝浦正樹,1:24.8,ハナ,15.6,7,514(-4),[東] 松山康久
3,4,5,オーシャンフリート,牝5,55,上村洋行,1:24.8,クビ,3.2,1,494(-2),[西] 昆貢
4,2,2,アマノレインジャー,牡5,57,川須栄彦,1:25.0,1,8.0,4,498(-4),[西] 湯窪幸雄
5,3,3,ノボレインボー,牝7,55,丸田恭介,1:25.1,1/2,32.8,9,518(-8),[東] 天間昭一
6,1,1,オースミレジスタ,牡6,57,古川吉洋,1:25.2,1/2,6.0,3,550(+4),[西] 南井克巳
7,8,12,カシノインカローズ,牝4,54,丸山元気,1:25.2,クビ,12.8,5,450(+2),[西] 梅内忍
8,6,8,イチエイクリッパー,牡6,57,鮫島良太,1:25.3,1/2,52.2,11,512(-4),[東] 浅野洋一
9,5,7,アッシュール,牡6,57,高倉稜,1:25.5,1.1/4,55.7,12,484(-2),[西] 沖芳夫
10,6,9,モズ,牡6,57,川島信二,1:26.1,3.1/2,29.8,8,490(+6),[西] 矢作芳人
11,4,4,メトロノース,牡7,57,大野拓弥,1:26.2,クビ,37.1,10,494(+2),[東] 黒岩陽一
12,7,10,カフェレジェンド,牡8,57,中舘英二,1:26.8,3.1/2,94.6,13,518(-16),[東] 松山康久
13,8,13,トロワプレジール,牡6,57,武幸四郎,1:29.9,大,15.0,6,494(+2),[西] 友道康夫
