着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サンライズスマート,牡4,53,菱田裕二,2:02.1,,3.9,1,474(+4),[西] 音無秀孝
2,7,11,タツグレート,牡4,56,丸田恭介,2:02.3,1.1/2,4.6,2,456(-2),[西] 鮫島一歩
3,3,3,ビービーアックス,牡5,54,中井裕二,2:02.3,ハナ,6.6,4,490(-6),[東] 手塚貴久
4,1,1,マーリンシチー,牡7,57,丸山元気,2:02.4,1/2,16.6,7,470(+2),[西] 佐々木晶
5,6,9,スリーロブロイ,牡4,53,藤懸貴志,2:02.4,ハナ,4.7,3,440(+2),[西] 藤岡範士
6,3,4,テーオーダンシング,セ6,57,荻野琢真,2:02.4,アタマ,24.4,9,528(-10),[西] 梅田智之
7,2,2,パーフェクトダイヤ,牡4,56,高倉稜,2:02.8,2.1/2,13.2,6,484(+16),[東] 田村康仁
8,5,7,グレートヴァリュー,牡5,57,松田大作,2:03.0,1.1/4,25.8,10,458(-4),[西] 北出成人
9,5,8,ヤマニンメダイユ,牡4,56,田中健,2:03.1,1/2,22.2,8,480(+6),[西] 浅見秀一
10,8,13,リッカシャイニー,牡5,54,水口優也,2:03.2,1/2,148.1,13,518(-10),[西] 武田博
11,8,14,ラグナロク,セ7,57,古川吉洋,2:03.9,4,63.1,12,492(-2),[東] 岩戸孝樹
12,4,5,エボニーナイト,牡4,56,川須栄彦,2:04.1,3/4,9.9,5,512(-4),[西] 高野友和
13,7,12,メジロハクリュウ,牡5,57,黛弘人,2:04.3,1.1/4,41.1,11,484(-10),[東] 土田稔
14,6,10,グローバルチャージ,牡5,57,上野翔,2:07.4,大,148.1,13,482(-4),[東] 松永康利
