着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ゴールドディガー,牡5,54,水口優也,1:12.3,,9.6,5,466(-4),[西] 湯窪幸雄
2,8,14,オペラモーヴ,牝5,55,松山弘平,1:12.4,1/2,4.0,1,486(+2),[西] 中竹和也
3,3,3,ストリートハンター,牡4,54,菱田裕二,1:12.6,1.1/2,4.8,3,508(-6),[西] 角居勝彦
4,7,12,シナスタジア,牝4,55,鮫島良太,1:12.9,2,79.3,12,458(+6),[西] 森秀行
5,6,9,エルウェーオージャ,セ5,57,丸田恭介,1:13.0,クビ,13.3,6,474(+2),[西] 小野幸治
6,5,7,サカジロスイセイ,牡4,57,川須栄彦,1:13.0,アタマ,4.5,2,498(+10),[西] 崎山博樹
7,1,1,サウンドレーサー,牡4,57,和田竜二,1:13.2,1.1/4,5.0,4,464(0),[西] 佐藤正雄
8,8,13,タツショウワ,牡4,57,勝浦正樹,1:13.2,クビ,36.4,10,502(+4),[西] 鮫島一歩
9,5,8,サクラライジング,牡5,57,丸山元気,1:13.3,クビ,33.9,9,474(+10),[西] 羽月友彦
10,2,2,メイショウホロベツ,牡5,57,飯田祐史,1:13.3,アタマ,18.9,7,478(-4),[西] 飯田明弘
11,4,6,カンタベリーママ,牝4,55,西田雄一,1:13.7,2.1/2,228.4,13,412(-8),[東] 蛯名利弘
12,6,10,シゲルカイチョウ,牡5,54,藤懸貴志,1:13.8,3/4,22.0,8,504(+6),[西] 服部利之
13,3,4,キンシツーストン,牡4,57,高倉稜,1:14.9,7,253.3,14,482(0),[西] 浅見秀一
14,7,11,ドントゥリバーレ,セ4,54,中井裕二,1:15.2,1.3/4,54.4,11,488(-4),[西] 中竹和也
