着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,トーホウスマート,牡3,56,福永祐一,2:03.6,,4.0,2,470(+6),[西] 藤原英昭
2,8,15,コスミックワンダー,牡3,56,池添謙一,2:03.7,1/2,11.6,4,488(-2),[西] 松永幹夫
3,4,8,ムーンビスコッティ,牝3,54,国分優作,2:03.9,1.1/4,25.4,8,436(-2),[西] 西浦勝一
4,8,16,ブロードスター,セ3,56,鮫島良太,2:04.1,1,49.4,9,472(+2),[西] 鮫島一歩
5,6,11,ロングボンズ,牝3,52,中井裕二,2:04.2,3/4,22.2,7,404(-12),[西] 長浜博之
6,2,3,マノアラニ,牝3,54,太宰啓介,2:04.2,クビ,12.0,5,460(-2),[西] 本田優
6,5,9,タイキサクセション,牡3,53,藤懸貴志,2:04.2,同着,93.6,11,412(-2),[西] 松元茂樹
8,6,12,クレアトーレ,牡3,56,松山弘平,2:04.3,3/4,6.6,3,466(-2),[西] 五十嵐忠
9,5,10,カテリーナ,牝3,54,川島信二,2:04.6,1.3/4,139.6,13,442(-8),[西] 田島良保
10,7,13,オニユリ,牝3,54,幸英明,2:04.6,ハナ,110.4,12,428(-12),[西] 岡田稲男
11,1,1,パワーローラン,牡3,56,熊沢重文,2:04.8,3/4,59.3,10,442(-4),[西] 大橋勇樹
12,7,14,マルティナ,牝3,54,高倉稜,2:05.0,1.1/4,317.0,16,430(-2),[西] 牧浦充徳
13,3,5,メイショウキョトウ,牡3,56,川田将雅,2:05.1,1/2,2.2,1,522(-2),[西] 河内洋
14,4,7,テオドラ,牝3,54,武幸四郎,2:05.4,2,148.6,14,440(-10),[西] 日吉正和
15,1,2,キシュウレパード,牝3,54,藤岡康太,2:05.4,ハナ,196.7,15,432(0),[西] 安達昭夫
16,3,6,ブルーグランツ,牡3,56,酒井学,2:05.8,2.1/2,17.8,6,496(+2),[西] 服部利之
