着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,メモリーシャルマン,牝4,55,古川吉洋,1:54.9,,1.8,1,498(0),[西] 湯窪幸雄
2,8,11,アランロド,牝5,52,岩崎翼,1:54.9,クビ,6.0,3,432(-6),[西] 佐藤正雄
3,6,7,オークヒルパーク,牝5,55,北村友一,1:55.1,1.1/4,7.6,4,504(-4),[西] 大久保龍
4,4,4,クリアザウェイ,牝5,55,丸田恭介,1:55.3,1.1/2,13.9,5,486(0),[東] 栗田博憲
5,2,2,デコレイト,牝4,55,鮫島良太,1:55.5,1.1/2,5.3,2,452(0),[西] 松田国英
6,3,3,ウィッシュアゲン,牝6,52,横山和生,1:55.6,クビ,62.8,8,486(-6),[東] 加藤和宏
7,6,6,ニーレンベルギア,牝4,53,中井裕二,1:55.7,1/2,22.3,7,434(0),[西] 西園正都
8,7,9,ラインキャメロン,牝4,52,森一馬,1:56.1,2.1/2,16.2,6,432(0),[西] 松永昌博
9,8,10,トーブプリンセス,牝4,53,菱田裕二,1:56.2,クビ,156.7,10,470(+4),[西] 武田博
10,7,8,チェルカトローバ,牝6,55,丸山元気,1:56.8,3.1/2,131.7,9,452(-4),[東] 石栗龍彦
11,1,1,シゲルサクランボ,牝4,55,国分優作,1:57.5,4,202.2,11,450(+2),[西] 加藤敬二
