着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,モレサンドニ,牝3,51,花田大昂,1:12.7,,12.4,3,436(-4),[東] 武藤善則
2,3,6,レディー,牝3,54,田中健,1:12.7,アタマ,18.5,5,424(+2),[西] 浅見秀一
3,8,15,ローレルボルケーノ,牡4,55,藤懸貴志,1:12.7,クビ,6.2,2,526(-4),[西] 山内研二
4,5,9,サンライズマーチ,牡3,55,菱田裕二,1:12.9,1.1/4,1.5,1,470(+4),[西] 音無秀孝
5,2,4,ニュアージゲラン,牝4,52,原田和真,1:13.0,1/2,86.2,14,460(-2),[東] 大久保洋
6,7,14,メイショウアキシノ,牝4,54,中井裕二,1:13.4,2.1/2,40.7,10,450(+14),[西] 小野幸治
7,8,16,メイショウヒメユリ,牝4,55,西村太一,1:13.6,1.1/2,66.7,12,432(-2),[西] 荒川義之
8,4,8,ハプスブルク,牡3,56,平野優,1:13.7,3/4,76.4,13,444(+2),[東] 佐藤吉勝
9,1,2,ラドゥガ,牝3,51,岩崎翼,1:14.0,1.3/4,27.9,7,444(-4),[西] 牧田和弥
10,6,11,スワンボート,牡3,56,小野寺祐,1:14.0,クビ,27.3,6,460(+2),[東] 岩戸孝樹
11,7,13,ノボジュピター,牡7,56,横山和生,1:14.1,クビ,34.5,9,470(+2),[東] 尾関知人
12,5,10,エステージャ,牝4,52,山崎亮誠,1:14.3,1.1/4,328.2,16,422(-2),[東] 加藤和宏
13,6,12,アースパイプ,牡4,55,杉原誠人,1:14.3,ハナ,17.9,4,488(+6),[東] 尾形和幸
14,1,1,ヒヅグータス,牝4,55,菅原隆一,1:14.3,クビ,201.9,15,460(-20),[東] 成島英春
15,2,3,トーセンプリモ,牝4,52,原田敬伍,1:14.4,クビ,58.1,11,502(-2),[東] 古賀史生
16,3,5,バクシンクリチャン,牝4,55,大下智,1:15.1,4,28.7,8,464(-10),[東] 高市圭二
