着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ローゼズガーランド,牝4,51,中井裕二,1:26.2,,12.6,5,492(+6),[東] 矢野英一
2,8,16,マコトサンパギータ,牝5,55,川須栄彦,1:26.5,1.3/4,7.9,4,472(+2),[西] 松田国英
3,6,11,ドリームバラード,牝4,52,西村太一,1:26.9,2.1/2,171.3,16,446(0),[東] 伊藤圭三
4,5,9,サマーハピネス,牝4,51,菱田裕二,1:27.0,1/2,2.5,1,494(-2),[西] 松元茂樹
5,5,10,ラインキャメロン,牝4,54,高倉稜,1:27.0,アタマ,51.5,10,436(-1),[西] 松永昌博
6,2,3,ラヴィーズバード,牝4,54,丸田恭介,1:27.1,3/4,15.3,8,428(-14),[東] 手塚貴久
7,6,12,メテオレイン,牝4,54,中舘英二,1:27.2,1/2,77.7,12,460(+4),[東] 松山将樹
8,4,8,ラブリースター,牝4,54,丸山元気,1:27.2,クビ,6.8,3,448(-10),[東] 堀井雅広
9,2,4,ピュアマインド,牝5,55,勝浦正樹,1:27.3,クビ,4.9,2,448(+4),[東] 尾関知人
10,7,14,フェニーチェ,牝4,54,大野拓弥,1:27.9,3.1/2,15.0,7,456(0),[東] 加藤征弘
11,3,5,ベルシエロ,牝4,54,黛弘人,1:28.2,2,69.9,11,486(-9),[東] 大久保洋
12,8,15,ブラックオーキッド,牝5,55,宮崎北斗,1:28.2,クビ,38.9,9,456(-4),[東] 堀井雅広
13,3,6,フォゲラバーディ,牝4,54,松山弘平,1:28.9,4,151.3,15,432(+16),[東] 小笠倫弘
14,1,2,ソフィバニヤン,牝6,55,岡部誠,1:29.1,3/4,141.0,14,508(-12),[西] 牧浦充徳
15,4,7,サチノバレンタイン,牝4,54,鮫島良太,1:29.5,2.1/2,101.5,13,490(-9),[西] 森秀行
16,1,1,スマイルヴィジット,牝4,54,北村友一,1:29.9,2.1/2,14.5,6,436(-2),[東] 池上昌弘
