着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,タイセイボルト,牡3,56,国分優作,2:16.4,,11.9,4,458(-4),[西] 矢作芳人
2,4,4,エーシンヴィガー,牡3,56,藤岡康太,2:16.6,1,1.8,1,474(0),[西] 高野友和
3,2,2,ジェットソング,牡3,56,福永祐一,2:16.7,1/2,7.3,3,446(+2),[西] 野中賢二
4,8,12,テイコフトウショウ,牝3,54,酒井学,2:16.8,1/2,272.6,12,468(-2),[西] 梅田智之
5,7,10,カツラノジュピター,牡3,56,水口優也,2:17.5,4,120.2,10,440(-8),[西] 庄野靖志
6,6,8,オースミアイビス,牡3,54,中井裕二,2:17.5,クビ,17.0,5,492(-2),[西] 山内研二
7,8,11,ブランドオン,牡3,56,川田将雅,2:17.8,2,3.6,2,464(+4),[西] 松永幹夫
8,5,5,エーブドラゴンマン,牡3,56,幸英明,2:18.6,5,26.2,7,504(+6),[西] 沖芳夫
9,5,6,ミラクレスト,牡3,56,太宰啓介,2:19.7,7,21.8,6,488(-2),[西] 岡田稲男
10,3,3,タツインパクト,牡3,53,森一馬,2:19.7,クビ,62.7,9,470(0),[西] 鮫島一歩
11,6,7,イキイキシンサク,牡3,56,岡田祥嗣,2:20.0,1.3/4,242.5,11,484(0),[西] 武宏平
12,1,1,マッシヴビクトリー,牡3,56,熊沢重文,2:20.0,クビ,41.7,8,478(-4),[西] 大橋勇樹
