着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ミリアグラシア,牝3,52,福永祐一,1:10.8,,30.4,7,492(+6),[西] 千田輝彦
2,8,15,シルクバーニッシュ,牡4,57,柴田大知,1:11.4,3.1/2,4.2,2,496(+18),[西] 領家政蔵
3,6,12,アンビータブル,牝4,55,浜中俊,1:11.6,1,2.0,1,462(-2),[西] 安田隆行
4,1,1,ヤマニンブルジョン,牡3,54,田中健,1:11.9,2,62.8,11,462(+6),[西] 浅見秀一
5,5,9,バルトロメオ,牡3,52,中井裕二,1:12.1,1.1/4,17.0,5,472(0),[西] 音無秀孝
6,2,3,タッチシタイ,牡3,54,川田将雅,1:12.2,1/2,9.0,4,478(+6),[西] 音無秀孝
7,7,14,サウンドブレーヴ,牡4,57,幸英明,1:12.2,ハナ,166.4,13,468(-12),[西] 安達昭夫
8,3,5,グリーディーボス,牡4,57,岡田祥嗣,1:12.2,アタマ,33.1,10,470(0),[西] 平田修
9,3,6,オレハメジャー,牡4,54,岩崎翼,1:12.5,1.3/4,31.2,8,462(+20),[西] 藤岡範士
10,5,10,スズカヘリオス,牡4,57,鮫島良太,1:12.5,アタマ,415.4,15,454(-12),[西] 藤沢則雄
11,1,2,ニザエモン,牡5,57,和田竜二,1:12.6,1/2,7.9,3,472(+6),[西] 佐々木晶
12,4,8,ジョウノバッカス,牡4,57,国分優作,1:12.6,クビ,329.7,14,494(-4),[西] 森秀行
13,7,13,クィーンジラソーレ,牝4,52,藤懸貴志,1:12.9,1.3/4,492.7,16,426(-19),[西] 武宏平
14,4,7,クリスワールド,牡5,54,森一馬,1:13.4,3,133.7,12,506(-4),[西] 武田博
15,8,16,キクノブレイン,牡3,54,太宰啓介,1:13.8,2.1/2,18.0,6,458(-10),[西] 野中賢二
16,2,4,セルリアンスバル,牡3,54,酒井学,1:14.2,2.1/2,32.6,9,442(-14),[西] 田中章博
